"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789522.5320163","39.78246572","-84.082828437","319.977","20.346","13.594","67.344"
"1510789523.5351567","39.782465126","-84.082816826","320.056","20.346","13.594","67.344"
"1510789524.5382776","39.782465126","-84.082816826","320.056","20.346","13.594","67.344"
"1510789525.541419","39.782459394","-84.082818029","320.821","20.346","13.594","67.344"
"1510789526.544543","39.782459394","-84.082818029","320.821","20.346","13.594","67.344"
"1510789527.5472283","39.782459394","-84.082818029","320.821","20.346","13.594","67.344"
"1510789528.5505376","39.782459988","-84.08282964","320.741","20.346","13.594","67.344"
"1510789529.5538263","39.782459988","-84.08282964","320.741","20.346","13.594","67.344"
"1510789530.5572026","39.782459988","-84.08282964","320.741","20.346","13.594","67.344"
"1510789531.560501","39.782454256","-84.082830843","321.506","20.346","13.594","67.344"
"1510789532.563866","39.782454256","-84.082830843","321.506","20.346","13.594","67.344"
"1510789533.5672247","39.782454256","-84.082830843","321.506","20.346","13.594","67.344"
"1510789534.570399","39.782441603","-84.082832047","321.63","20.346","13.594","67.344"
"1510789535.5735831","39.782429544","-84.082844861","321.676","20.346","13.594","67.344"
"1510789536.5768278","39.782429544","-84.082844861","321.676","20.346","13.594","67.344"
"1510789537.5799909","39.782417485","-84.082857675","321.721","20.346","13.594","67.344"
"1510789538.5831788","39.782411753","-84.082858878","322.485","20.346","13.594","67.344"
"1510789539.586637","39.782411753","-84.082858878","322.485","20.346","13.594","67.344"
"1510789540.588861","39.782400288","-84.082883303","322.451","20.346","13.594","67.344"
"1510789541.592044","39.782393961","-84.082894914","321.732","20.346","13.594","67.344"
"1510789542.5952253","39.782393961","-84.082894914","321.732","20.346","13.594","67.344"
"1510789543.598433","39.782388229","-84.082896117","322.497","20.346","13.594","67.344"
"1510789544.6016068","39.782388229","-84.082896117","322.497","20.346","13.594","67.344"
"1510789545.6048758","39.782388229","-84.082896117","322.497","20.346","13.594","67.344"
"1510789546.607583","39.782383091","-84.082908931","323.182","20.346","13.594","67.344"
"1510789547.6108286","39.782383091","-84.082908931","323.182","20.346","13.594","67.344"
"1510789548.6141117","39.782383091","-84.082908931","323.182","20.346","13.594","67.344"
"1510789549.6235983","39.782390606","-84.082920542","323.742","20.346","13.594","67.344"
"1510789550.6270382","39.782383685","-84.082920542","323.103","20.346","13.594","67.344"
"1510789551.6303632","39.782383685","-84.082920542","323.103","20.346","13.594","67.344"
