test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-15,21,15,0.0,1514562701.367019,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.0,353.7080331283266,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,21,15,0.0,1514562701.470616,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,0.49331586012846057,354.20134898845504,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,21,15,0.0,1514562701.571817,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,2.922310062468726,356.6303431907953,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-15,21,15,0.0,1514562701.776603,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,7.837528760711785,1.5455618890383773,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,21,15,0.0,1514562701.879002,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,10.295284032489631,4.0033171608162235,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,21,15,0.0,1514562701.981398,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-41,8,12.75296491232504,6.460998040651633,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,7.943282347242822e-05
discovery-duration-15,21,15,0.0,1514562702.084247,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,15.221518460670481,8.929551588997073,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,21,15,0.0,1514562702.186194,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,17.66841823130963,11.376451359636222,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,21,15,0.0,1514562702.288598,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,20.126293674686803,13.834326803013395,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-15,21,15,0.0,1514562702.390998,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,22.58406611383598,16.29209924216257,39.782673299999985,-84.08303857000001,300.11,0.0,0.0,0.0,5.011872336272725e-05
