"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863248.2907689","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863249.2939785","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863250.2976558","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863251.3009958","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863252.3042254","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863253.3077023","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863244.277765","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863245.2810466","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863246.284237","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863247.2874641","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
