"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864687.5592904","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864678.5300913","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864679.5325837","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864680.5353649","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864681.5376508","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864682.5398576","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864683.5427568","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864684.5450149","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864685.5483484","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864686.5561414","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
