"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856224.207479","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856225.2099285","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856226.2124817","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856217.1863954","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856218.1895506","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856219.192363","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856220.195559","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856221.1987002","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856222.200895","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
"1510856223.2039914","39.782648587","-84.083074605","298.717","3.1","2.119","7.474"
