"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788416.0180051","39.782781378","-84.082480402","290.386","20.346","13.594","67.344"
"1510788417.0212655","39.782774457","-84.082480402","289.747","20.346","13.594","67.344"
"1510788407.9859037","39.78280609","-84.082466385","290.217","20.346","13.594","67.344"
"1510788408.9890168","39.782806684","-84.082477995","290.137","20.346","13.594","67.344"
"1510788409.9921973","39.782794031","-84.082479199","290.262","20.346","13.594","67.344"
"1510788410.9954255","39.782794031","-84.082479199","290.262","20.346","13.594","67.344"
"1510788411.9985387","39.782794625","-84.08249081","290.183","20.346","13.594","67.344"
"1510788413.0015848","39.782794031","-84.082479199","290.262","20.346","13.594","67.344"
"1510788414.0046716","39.78278711","-84.082479199","289.622","20.346","13.594","67.344"
"1510788415.0147884","39.78278711","-84.082479199","289.622","20.346","13.594","67.344"
