"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761039.9231737","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761040.925733","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761041.9291177","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761042.9324303","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761043.9357164","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761044.9390764","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761045.9423862","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761046.9458115","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761047.9494767","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761038.9198472","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
