"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514562783.540324","39.782633558","-84.083029365","299.159","2.594","2.727","7.724"
"1514562784.5427568","39.782633558","-84.083029365","299.159","2.594","2.727","7.724"
"1514562785.5457423","39.782633558","-84.083029365","299.159","2.594","2.727","7.724"
"1514562786.5487583","39.7826474","-84.083029365","300.438","2.594","2.727","7.724"
"1514562787.551739","39.7826474","-84.083029365","300.438","2.594","2.727","7.724"
"1514562788.5546813","39.782641073","-84.083040976","299.719","2.594","2.727","7.724"
"1514562789.5570343","39.782641073","-84.083040976","299.719","2.594","2.727","7.724"
"1514562790.559077","39.782647994","-84.083040976","300.359","2.594","2.727","7.724"
"1514562791.5617561","39.782647994","-84.083040976","300.359","2.594","2.727","7.724"
"1514562792.5646238","39.782647994","-84.083040976","300.359","2.594","2.727","7.724"
"1514562793.5675116","39.782647994","-84.083040976","300.359","2.594","2.727","7.724"
"1514562779.5288172","39.782632963","-84.083039773","297.675","2.594","2.727","7.724"
"1514562780.5313442","39.782632369","-84.083028162","297.754","2.594","2.727","7.724"
"1514562781.534311","39.782632369","-84.083028162","297.754","2.594","2.727","7.724"
"1514562782.5373337","39.782632369","-84.083028162","297.754","2.594","2.727","7.724"
