"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764337.358909","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764338.3622103","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764339.3654535","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764340.3688972","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764341.372235","39.782622307","-84.083016974","310.036","3.428","2.215","7.663"
"1514764342.375521","39.782629228","-84.083016974","310.676","3.428","2.215","7.663"
"1514764343.3790464","39.782629228","-84.083016974","310.676","3.428","2.215","7.663"
"1514764344.3825052","39.782629228","-84.083016974","310.676","3.428","2.215","7.663"
"1514764345.3859456","39.782629228","-84.083016974","310.676","3.428","2.215","7.663"
"1514764346.3896","39.782629228","-84.083016974","310.676","3.428","2.215","7.663"
