"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788656.1791031","39.782659772","-84.082450384","284.723","20.346","13.594","67.344"
"1510788657.1821861","39.782659772","-84.082450384","284.723","20.346","13.594","67.344"
"1510788648.1531339","39.782693782","-84.082482809","284.876","20.346","13.594","67.344"
"1510788649.156272","39.782681129","-84.082484013","285.001","20.346","13.594","67.344"
"1510788650.1594162","39.782680535","-84.082472402","285.08","20.346","13.594","67.344"
"1510788651.1625814","39.782673614","-84.082472402","284.44","20.346","13.594","67.344"
"1510788652.1658688","39.782667881","-84.082473605","285.205","20.346","13.594","67.344"
"1510788653.168958","39.78266096","-84.082473605","284.565","20.346","13.594","67.344"
"1510788654.1720335","39.782660366","-84.082461994","284.644","20.346","13.594","67.344"
"1510788655.175964","39.782660366","-84.082461994","284.644","20.346","13.594","67.344"
