test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,05,10,0.0,1514577073.541088,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-53,9,53.14322045652344,46.851192560880534,39.782618648799996,-84.08294241119998,302.70919999999995,0.0,0.0,0.0,1c:7e:e5:30:54:3e,5.011872336272725e-06
capture-1,05,10,0.0,1514577079.173086,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-57,9,255.9091277863189,249.61709989067597,39.782618648799996,-84.08294241119998,302.70919999999995,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.9952623149688787e-06
capture-1,05,10,0.0,1514577081.937903,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-61,9,355.44940550637557,349.1573776107327,39.782618648799996,-84.08294241119998,302.70919999999995,0.0,0.0,0.0,1c:7e:e5:30:54:3e,7.943282347242822e-07
capture-1,05,10,0.0,1514577082.460364,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-59,7,14.259305242778453,7.967277347135548,39.782618648799996,-84.08294241119998,302.70919999999995,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.2589254117941661e-06
