"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791455.777554","39.782721847","-84.082509218","278.008","20.346","13.594","67.344"
"1510791456.7811685","39.782721847","-84.082509218","278.008","20.346","13.594","67.344"
"1510791457.7838478","39.782702273","-84.082510421","277.493","20.346","13.594","67.344"
"1510791458.7875268","39.782702273","-84.082510421","277.493","20.346","13.594","67.344"
"1510791459.791115","39.782695352","-84.082510421","276.853","20.346","13.594","67.344"
"1510791460.794653","39.782695352","-84.082510421","276.853","20.346","13.594","67.344"
"1510791451.7632246","39.782735095","-84.082497607","279.367","20.346","13.594","67.344"
"1510791452.7667024","39.782728174","-84.082497607","278.727","20.346","13.594","67.344"
"1510791453.770467","39.782728174","-84.082497607","278.727","20.346","13.594","67.344"
"1510791454.7740235","39.782721847","-84.082509218","278.008","20.346","13.594","67.344"
