"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865312.5304127","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865313.534056","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865314.5376053","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865315.5409768","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865316.5442522","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865317.54759","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865318.5510287","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865319.5542965","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865320.558043","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
"1510865321.561573","39.782625871","-84.083086639","309.56","3.1","2.119","7.474"
