"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791567.723894","39.782697728","-84.082578883","274.974","20.346","13.594","67.344"
"1510791568.7262673","39.782717302","-84.082577679","275.489","20.346","13.594","67.344"
"1510791569.7289557","39.782717302","-84.082577679","275.489","20.346","13.594","67.344"
"1510791570.7321448","39.782717302","-84.082577679","275.489","20.346","13.594","67.344"
"1510791571.735297","39.782729361","-84.082564865","275.444","20.346","13.594","67.344"
"1510791572.738557","39.782736876","-84.082576476","276.004","20.346","13.594","67.344"
"1510791573.7410479","39.782736876","-84.082576476","276.004","20.346","13.594","67.344"
"1510791564.7165859","39.782678748","-84.082591697","274.379","20.346","13.594","67.344"
"1510791565.7190692","39.782690807","-84.082578883","274.334","20.346","13.594","67.344"
"1510791566.721485","39.782697728","-84.082578883","274.974","20.346","13.594","67.344"
