"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863232.248507","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863233.2517858","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863234.2549531","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863235.2581758","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863236.2614222","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863237.2663026","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863238.2753549","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863239.2784781","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863230.242251","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
"1510863231.245435","39.782631391","-84.083078215","301.01","3.1","2.119","7.474"
