"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856905.5069344","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856906.5092733","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856907.5125844","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856908.515937","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856909.5192544","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856910.5225227","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856911.5258467","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856912.5290773","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856913.5325344","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856914.5350664","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856915.53762","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856916.5408487","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856917.5442739","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856918.5475037","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
"1510856919.5500789","39.782684381","-84.083075809","303.321","3.1","2.119","7.474"
