"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788436.268852","39.782741636","-84.08244918","290.998","20.346","13.594","67.344"
"1510788437.272151","39.78274223","-84.082460791","290.918","20.346","13.594","67.344"
"1510788438.274827","39.78274223","-84.082460791","290.918","20.346","13.594","67.344"
"1510788439.2779493","39.782742824","-84.082472402","290.839","20.346","13.594","67.344"
"1510788440.280589","39.782737686","-84.082485216","291.524","20.346","13.594","67.344"
"1510788441.283935","39.782730765","-84.082485216","290.884","20.346","13.594","67.344"
"1510788442.2872837","39.782731359","-84.082496827","290.805","20.346","13.594","67.344"
"1510788443.2904606","39.782731359","-84.082496827","290.805","20.346","13.594","67.344"
"1510788444.2936966","39.782726221","-84.082509641","291.49","20.346","13.594","67.344"
"1510788445.2970126","39.782726221","-84.082509641","291.49","20.346","13.594","67.344"
