"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510856448.0971975","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856449.1004426","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856450.1030695","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856451.1060243","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856452.1085","39.78266935","-84.083074605","300.637","3.1","2.119","7.474"
"1510856443.082926","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856444.0851998","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856445.0875695","39.782656697","-84.083075809","300.761","3.1","2.119","7.474"
"1510856446.0908182","39.782663618","-84.083075809","301.401","3.1","2.119","7.474"
"1510856447.0938678","39.782663618","-84.083075809","301.401","3.1","2.119","7.474"
