"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862003.4591315","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510862004.465968","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510862005.4682775","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510862006.4708707","39.782613006","-84.083080622","301.899","3.1","2.119","7.474"
"1510862007.4733553","39.782613006","-84.083080622","301.899","3.1","2.119","7.474"
"1510862008.4767866","39.782613006","-84.083080622","301.899","3.1","2.119","7.474"
"1510862009.4802253","39.782613006","-84.083080622","301.899","3.1","2.119","7.474"
"1510862010.4836507","39.782613006","-84.083080622","301.899","3.1","2.119","7.474"
"1510862011.486487","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
"1510862012.490002","39.782619927","-84.083080622","302.539","3.1","2.119","7.474"
