"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865794.422281","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865795.4246306","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865796.4269576","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865797.4301417","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865798.431511","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865799.433173","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865800.435732","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865801.438454","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865802.4420598","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865803.4453516","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
