"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862229.2915041","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862230.294064","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862231.296455","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862232.2987514","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862233.3012497","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862234.303846","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862235.3063228","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862236.3096642","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862237.312543","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862238.3150194","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
