"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793407.9989324","39.782530314","-84.082392397","311.363","20.346","13.594","67.344"
"1510793409.002176","39.782536046","-84.082391194","310.599","20.346","13.594","67.344"
"1510793410.0055063","39.782536046","-84.082391194","310.599","20.346","13.594","67.344"
"1510793400.975512","39.782492354","-84.082396008","311.737","20.346","13.594","67.344"
"1510793401.9790642","39.782492354","-84.082396008","311.737","20.346","13.594","67.344"
"1510793402.9824896","39.782492354","-84.082396008","311.737","20.346","13.594","67.344"
"1510793403.9857752","39.782505007","-84.082394804","311.612","20.346","13.594","67.344"
"1510793404.989113","39.78251074","-84.082393601","310.848","20.346","13.594","67.344"
"1510793405.9924033","39.782517661","-84.082393601","311.488","20.346","13.594","67.344"
"1510793406.9956245","39.782523393","-84.082392397","310.724","20.346","13.594","67.344"
