"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514756992.2786329","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514756993.282105","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514756994.2855392","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514756985.2540815","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756986.2577333","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756987.2611907","39.782626848","-84.083080622","303.179","3.428","2.215","7.663"
"1514756988.264541","39.782627442","-84.083092233","303.1","3.428","2.215","7.663"
"1514756989.2681031","39.782627442","-84.083092233","303.1","3.428","2.215","7.663"
"1514756990.2715416","39.782627442","-84.083092233","303.1","3.428","2.215","7.663"
"1514756991.275081","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
