"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514757103.7998333","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757104.8029082","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757105.806602","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757106.8101447","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757107.8126605","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757108.8159997","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757109.8195288","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757110.822824","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757101.7932515","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
"1514757102.7962658","39.782634363","-84.083092233","303.74","3.428","2.215","7.663"
