"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863951.608864","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863952.612295","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863953.6160583","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863954.619454","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863955.6227622","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863956.6262078","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863947.5952342","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863948.5985863","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863949.6020727","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510863950.6054816","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
