test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,mw
discovery-duration-20,06,20,0.0,1514563024.544016,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,31.58263715455601,25.2906666994751,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563024.646408,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,33.42583215540932,27.133861700328406,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563024.748808,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,35.26916449545759,28.977194040376677,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563024.851252,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,37.1132951195766,30.821324664495688,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563024.953665,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,38.95686351136622,32.664893056285315,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.05602,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,40.79938898364406,34.50741852856315,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.158423,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,42.64277711774028,36.35080666265937,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.260815,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,44.485967826743746,38.19399737166284,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.363215,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,46.329304458641865,40.03733400356096,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.465629,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,48.172894309680686,41.88092385459978,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.568014,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,50.015956263188876,43.72398580810797,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563025.774076,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,53.72534628820261,47.4333758331217,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,06,20,0.0,1514563025.875242,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,55.54646830531481,49.2544978502339,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,06,20,0.0,1514563025.977671,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-43,8,57.39032425104389,51.098353795962986,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-05
discovery-duration-20,06,20,0.0,1514563026.08002,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,59.23274242707566,52.94077197199475,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,06,20,0.0,1514563026.182419,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,61.0760618915744,54.78409143649349,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,06,20,0.0,1514563026.284819,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-45,8,62.919394231622675,56.62742377654177,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.1622776601683795e-05
discovery-duration-20,06,20,0.0,1514563026.387574,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,64.7691214279366,58.47715097285569,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563026.489635,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,66.60635504935836,60.31438459427745,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563026.592022,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,68.44945562951511,62.15748517443421,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563026.694423,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-47,8,70.29280942881262,64.0008389737317,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688786e-05
discovery-duration-20,06,20,0.0,1514563026.796833,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,72.13632631840412,65.8443558633232,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563026.899255,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,73.98005780048776,67.68808734540684,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563027.005664,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,75.89556188749118,69.60359143241027,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563027.104031,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,77.66629758744986,71.37432713236895,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563027.206427,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,79.50956125790066,73.21759080281974,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563027.317523,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-59,8,81.50943452911224,75.21746407403133,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-06
discovery-duration-20,06,20,0.0,1514563027.820854,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,90.57005744462188,84.27808698954097,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,06,20,0.0,1514563027.82958,60:38:e0:06:3a:f0,RESEARCH_MULLINS_9,WPA,CCMP,,-63,8,90.72713914886538,84.43516869378446,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-07
discovery-duration-20,06,20,0.0,1514563028.12806,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,96.10017463656229,89.80820418148137,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563028.230436,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,97.94307779162628,91.65110733654537,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563028.332838,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,99.78644875832315,93.49447830324223,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563028.53764,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,103.47315635691811,97.1811859018372,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563028.844861,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,109.00353964354876,102.71156918846785,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563029.049672,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,112.6904060405879,106.39843558550699,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563029.152047,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,114.53329202825253,108.24132157317162,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563029.356843,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,118.21989233060143,111.92792187552051,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563029.664063,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,123.75025844983271,117.4582879947518,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563029.767742,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,125.61661656428718,119.32464610920627,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563029.868886,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,127.43734373121384,121.14537327613293,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688787e-06
discovery-duration-20,06,20,0.0,1514563029.97129,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,129.2807533245593,122.98878286947838,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563030.073651,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,131.12338609308318,124.83141563800227,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563030.176054,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,132.9667742271794,126.67480377209849,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563030.278453,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,134.81009369167816,128.51812323659726,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563030.380878,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,136.6538766759599,130.361906220879,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563030.486951,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,138.56333354653495,132.27136309145405,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563030.585675,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-49,8,140.3404941457082,134.0485236906273,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.2589254117941661e-05
discovery-duration-20,06,20,0.0,1514563030.790465,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,144.026987151811,137.7350166967301,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563030.892904,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,145.8710233552335,139.5790529001526,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563030.996287,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,147.73205528403312,141.44008482895222,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563031.09766,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,149.5569026268088,143.2649321717279,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563031.20006,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,151.40023496685708,145.10826451177618,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563031.609668,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,158.77372312549434,152.48175267041344,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563031.712065,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,160.6170039633445,154.3250335082636,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563031.814481,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,162.46062814918207,156.16865769410117,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563032.121674,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,167.99050928938115,161.69853883430025,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563032.326482,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,171.6773241842222,165.3853537291413,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563032.428883,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,173.52067798351965,167.22870752843875,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563032.531276,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,175.3638858599225,169.0719154048416,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563032.633677,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,177.20723965921997,170.91526920413907,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563032.736076,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,179.05055912371873,172.75858866863783,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563032.838503,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,180.8943764427992,174.6024059877183,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563032.940909,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,182.7378203709434,176.4458499158625,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.043286,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,184.5807449852566,178.2887745301757,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.145678,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,186.42393569426005,180.13196523917915,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.248077,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,188.26725086690897,181.97528041182807,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.350498,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,190.1109651815932,183.8189947265123,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.452884,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,191.95404859435064,185.66207813926974,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.5553,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,193.7976727801882,187.5057023251073,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.657706,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,195.6411167083324,189.3491462532515,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563033.760091,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,197.48418295369038,191.19221249860948,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.86251,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,199.32785864172607,193.03588818664517,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563033.964959,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,201.17207510284197,194.88010464776107,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563034.067287,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,203.0141155960876,196.7221451410067,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563034.169698,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,204.85764965307845,198.56567919799755,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563034.272101,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,206.7010377871747,200.4090673320938,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563034.374489,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,208.54415982658062,202.25218937149972,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563034.579287,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,212.23079446372827,205.93882400864737,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563034.681723,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,214.07477916495264,207.78280870987174,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563034.784107,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-53,8,215.91782395106148,209.62585349598058,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,5.011872336272725e-06
discovery-duration-20,06,20,0.0,1514563034.886511,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,217.7612335444069,211.469263089326,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563034.988921,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,219.60474614214857,213.31277568706767,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563035.091308,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-51,8,221.44785101415516,215.15588055907426,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,7.943282347242822e-06
discovery-duration-20,06,20,0.0,1514563035.193707,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,223.29116618680408,216.99919573172318,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563035.296094,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,225.13426676696085,218.84229631187995,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563035.398511,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-55,8,226.9779081201978,220.6859376651169,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,3.162277660168379e-06
discovery-duration-20,06,20,0.0,1514563035.5009,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-57,8,228.82104732700313,222.52907687192223,39.78265545060001,-84.08302940789997,302.4909000000001,0.0,0.0,0.0,1.9952623149688787e-06
