"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864719.798337","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864710.7722306","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864711.7753677","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864712.7768292","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864713.7803867","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864714.7837772","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864715.78631","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864716.7876189","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864717.7931151","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864718.7950242","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
