"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862243.3869452","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862244.3901105","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862245.3925483","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862246.395725","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862247.398941","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862248.402125","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862249.4045246","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862250.4072888","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862251.4170716","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862252.4206536","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
