"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792003.0237854","39.782716286","-84.082463554","266.248","20.346","13.594","67.344"
"1510792004.0271933","39.782716286","-84.082463554","266.248","20.346","13.594","67.344"
"1510792005.0295236","39.782716286","-84.082463554","266.248","20.346","13.594","67.344"
"1510792006.0318751","39.782716286","-84.082463554","266.248","20.346","13.594","67.344"
"1510792007.034251","39.782715692","-84.082451943","266.327","20.346","13.594","67.344"
"1510792008.0440283","39.782715692","-84.082451943","266.327","20.346","13.594","67.344"
"1510792009.0479343","39.782715692","-84.082451943","266.327","20.346","13.594","67.344"
"1510792010.051263","39.78270996","-84.082453146","267.091","20.346","13.594","67.344"
"1510792011.0553327","39.78270996","-84.082453146","267.091","20.346","13.594","67.344"
"1510792012.0586874","39.782709365","-84.082441536","267.17","20.346","13.594","67.344"
