"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865731.5762622","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865732.5795224","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865733.5827398","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865734.5859532","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865735.5891569","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865736.5924778","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865737.5962358","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865738.599528","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865739.602508","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
"1510865740.6056802","39.782642474","-84.083071418","307.347","3.1","2.119","7.474"
