"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862144.7192554","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862145.7224536","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862146.7256827","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862147.7288864","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862148.7321634","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862149.735311","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862150.738733","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862151.741584","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862152.7439349","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862153.7463326","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
