"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761024.26864","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761025.2719498","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761026.2752082","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761027.2785919","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761028.281863","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761029.2851415","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761030.2886758","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761031.2921276","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761032.2955291","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
"1514761033.299036","39.782612028","-84.083108657","306.718","3.428","2.215","7.663"
