"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514761663.787599","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761664.7909112","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761665.7942355","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761656.7650514","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761657.7680137","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761658.771415","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761659.7747006","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761660.7781103","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761661.7809389","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
"1514761662.7842155","39.782601158","-84.083122674","308.168","3.428","2.215","7.663"
