"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793311.3048923","39.78262309","-84.082409246","338.062","20.346","13.594","67.344"
"1510793302.275848","39.782658674","-84.082315156","341.131","20.346","13.594","67.344"
"1510793303.2796054","39.782652347","-84.082326767","340.411","20.346","13.594","67.344"
"1510793304.2833195","39.782647209","-84.082339581","341.097","20.346","13.594","67.344"
"1510793305.285797","39.782640882","-84.082351192","340.377","20.346","13.594","67.344"
"1510793306.2890003","39.782641476","-84.082362803","340.298","20.346","13.594","67.344"
"1510793307.2916293","39.782635149","-84.082374414","339.579","20.346","13.594","67.344"
"1510793308.2948425","39.782635743","-84.082386024","339.5","20.346","13.594","67.344"
"1510793309.2981877","39.782629417","-84.082397635","338.781","20.346","13.594","67.344"
"1510793310.3015685","39.782629417","-84.082397635","338.781","20.346","13.594","67.344"
