"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792596.0460927","39.782668303","-84.082598138","292.963","20.346","13.594","67.344"
"1510792597.0485497","39.782668897","-84.082609749","292.883","20.346","13.594","67.344"
"1510792598.051888","39.782661976","-84.082609749","292.243","20.346","13.594","67.344"
"1510792599.0552318","39.782661976","-84.082609749","292.243","20.346","13.594","67.344"
"1510792600.0585377","39.782668897","-84.082609749","292.883","20.346","13.594","67.344"
"1510792601.0618224","39.78266257","-84.08262136","292.164","20.346","13.594","67.344"
"1510792602.06502","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510792603.0683353","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510792604.0716205","39.782669491","-84.08262136","292.804","20.346","13.594","67.344"
"1510792605.0751884","39.782670085","-84.08263297","292.725","20.346","13.594","67.344"
