"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864079.6408882","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864080.6441975","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864081.6480567","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864082.652729","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864083.6560452","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864074.626106","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864075.6293466","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864076.6321769","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864077.6347334","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
"1510864078.637406","39.782620138","-84.08310986","308.762","3.1","2.119","7.474"
