"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510865684.5252593","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865685.5288496","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865686.5321314","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865687.5353818","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865688.537714","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865689.5409412","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865690.5441325","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865691.5473769","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865692.549841","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
"1510865693.5522962","39.78262982","-84.083072621","307.471","3.1","2.119","7.474"
