"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862192.0028834","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862193.0072205","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862194.0109935","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862195.0135987","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862196.0159736","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862186.9877887","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862187.9909735","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862188.9936879","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862189.9970076","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862190.999511","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
