"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790207.7091331","39.782618117","-84.082551338","313.72","20.346","13.594","67.344"
"1510790208.7124035","39.782618117","-84.082551338","313.72","20.346","13.594","67.344"
"1510790209.715694","39.782617523","-84.082539727","313.799","20.346","13.594","67.344"
"1510790210.7189112","39.782617523","-84.082539727","313.799","20.346","13.594","67.344"
"1510790211.7221396","39.782617523","-84.082539727","313.799","20.346","13.594","67.344"
"1510790212.725533","39.782617523","-84.082539727","313.799","20.346","13.594","67.344"
"1510790213.7292678","39.782624444","-84.082539727","314.439","20.346","13.594","67.344"
"1510790214.7327726","39.782624444","-84.082539727","314.439","20.346","13.594","67.344"
"1510790215.7361562","39.782630176","-84.082538524","313.675","20.346","13.594","67.344"
"1510790216.739074","39.782637691","-84.082550135","314.235","20.346","13.594","67.344"
"1510790217.74245","39.782637691","-84.082550135","314.235","20.346","13.594","67.344"
"1510790218.7460237","39.782638285","-84.082561745","314.156","20.346","13.594","67.344"
"1510790219.7501717","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790220.754148","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790221.7574744","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790222.760587","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790223.7636333","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790224.7667763","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790225.7698722","39.782627415","-84.082575763","315.606","20.346","13.594","67.344"
"1510790226.7729566","39.782627415","-84.082575763","315.606","20.346","13.594","67.344"
"1510790227.776038","39.782633147","-84.08257456","314.841","20.346","13.594","67.344"
"1510790228.7791507","39.782640068","-84.08257456","315.481","20.346","13.594","67.344"
"1510790229.7822607","39.782640068","-84.08257456","315.481","20.346","13.594","67.344"
"1510790230.7853348","39.782634336","-84.082575763","316.246","20.346","13.594","67.344"
"1510790231.7887092","39.782634336","-84.082575763","316.246","20.346","13.594","67.344"
"1510790232.7918448","39.782634336","-84.082575763","316.246","20.346","13.594","67.344"
"1510790233.794985","39.78263493","-84.082587374","316.166","20.346","13.594","67.344"
"1510790234.7981153","39.78263493","-84.082587374","316.166","20.346","13.594","67.344"
"1510790205.7027957","39.782611196","-84.082551338","313.08","20.346","13.594","67.344"
"1510790206.7060375","39.782611196","-84.082551338","313.08","20.346","13.594","67.344"
