"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793424.1571813","39.78252853","-84.082401601","308.476","20.346","13.594","67.344"
"1510793415.1319249","39.782522799","-84.082380787","310.803","20.346","13.594","67.344"
"1510793416.135098","39.782515878","-84.082380787","310.163","20.346","13.594","67.344"
"1510793417.138296","39.782516472","-84.082392397","310.084","20.346","13.594","67.344"
"1510793418.1406631","39.782516472","-84.082392397","310.084","20.346","13.594","67.344"
"1510793419.1431766","39.782516472","-84.082392397","310.084","20.346","13.594","67.344"
"1510793420.145273","39.782516472","-84.082392397","310.084","20.346","13.594","67.344"
"1510793421.1484432","39.782522798","-84.082402805","309.24","20.346","13.594","67.344"
"1510793422.151627","39.782522798","-84.082402805","309.24","20.346","13.594","67.344"
"1510793423.1539452","39.782522798","-84.082402805","309.24","20.346","13.594","67.344"
