"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1515804947.4926317","39.782655865","-84.082496471","308.686","16.357","14.243","105.108"
"1515804948.4952042","0.0","0.0","0.0","","",""
"1515804949.4982402","0.0","0.0","0.0","","",""
"1515804950.5012298","0.0","0.0","0.0","","",""
"1515804951.5045195","39.782659051","-84.082473673","322.327","16.357","14.243","105.108"
"1515804952.5077546","39.782632769","-84.082460079","330.52","16.357","14.243","105.108"
