"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793344.5932438","39.782538253","-84.082462486","324.37","20.346","13.594","67.344"
"1510793345.5970109","39.782538253","-84.082462486","324.37","20.346","13.594","67.344"
"1510793346.6003175","39.782538253","-84.082462486","324.37","20.346","13.594","67.344"
"1510793347.6034806","39.782525005","-84.082452078","324.574","20.346","13.594","67.344"
"1510793348.606653","39.782518084","-84.082452078","323.934","20.346","13.594","67.344"
"1510793349.6109288","39.782518084","-84.082452078","323.934","20.346","13.594","67.344"
"1510793350.6140862","39.782511163","-84.082452078","323.294","20.346","13.594","67.344"
"1510793351.6174462","39.782504242","-84.082452078","322.654","20.346","13.594","67.344"
"1510793352.620749","39.782504242","-84.082452078","322.654","20.346","13.594","67.344"
"1510793353.6239457","39.782504242","-84.082452078","322.654","20.346","13.594","67.344"
