"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862224.2181237","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862215.1901672","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862216.1924694","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862217.1956403","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862218.199877","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862219.2027845","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862220.205877","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862221.2089427","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862222.2120454","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862223.2150698","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
