"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788450.3838985","39.78271535","-84.082545677","291.377","20.346","13.594","67.344"
"1510788451.3872325","39.782702697","-84.082546881","291.502","20.346","13.594","67.344"
"1510788452.3904448","39.782703291","-84.082558492","291.422","20.346","13.594","67.344"
"1510788453.3956337","39.782703291","-84.082558492","291.422","20.346","13.594","67.344"
"1510788454.3992305","39.782697559","-84.082559695","292.187","20.346","13.594","67.344"
"1510788455.4038427","39.78270448","-84.082559695","292.827","20.346","13.594","67.344"
"1510788456.4072883","39.78270448","-84.082559695","292.827","20.346","13.594","67.344"
"1510788457.410477","39.782710212","-84.082558492","292.062","20.346","13.594","67.344"
"1510788458.4137444","39.782717133","-84.082558492","292.702","20.346","13.594","67.344"
"1510788459.4182503","39.782717133","-84.082558492","292.702","20.346","13.594","67.344"
