"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510863727.5563498","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863728.5589123","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863719.5312552","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863720.5344095","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863721.5415473","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863722.5447896","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863723.5474324","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863724.5508802","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863725.5524201","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
"1510863726.5548067","39.782631603","-84.083107454","307.233","3.1","2.119","7.474"
