"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864239.3224435","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864240.331316","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864241.3345442","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864232.3002408","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864233.3025625","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864234.3056746","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864235.3091276","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864236.3123188","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864237.315444","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864238.3189204","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
