"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864607.979485","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864608.9825122","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864599.9553397","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864600.9578433","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864601.9611375","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864602.9643178","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864603.9674706","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864604.9699333","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864605.9728696","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864606.9762414","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
