"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510861679.7724745","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861680.775638","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861681.7790043","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861682.7813728","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861683.7835162","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861684.786616","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861685.7898202","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861686.7924492","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861687.7956572","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
"1510861678.7692442","39.782613601","-84.083070215","303.383","3.1","2.119","7.474"
