"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510790015.4251957","39.782677434","-84.08253732","316.75","20.346","13.594","67.344"
"1510790016.4285138","39.782677434","-84.08253732","316.75","20.346","13.594","67.344"
"1510790017.431701","39.782670513","-84.08253732","316.11","20.346","13.594","67.344"
"1510790018.434927","39.782670513","-84.08253732","316.11","20.346","13.594","67.344"
"1510790019.438201","39.782670513","-84.08253732","316.11","20.346","13.594","67.344"
"1510790020.4413862","39.782670513","-84.08253732","316.11","20.346","13.594","67.344"
"1510790021.4448292","39.782664781","-84.082538524","316.874","20.346","13.594","67.344"
"1510790022.4476998","39.782664781","-84.082538524","316.874","20.346","13.594","67.344"
"1510790023.4507875","39.782658454","-84.082550135","316.155","20.346","13.594","67.344"
"1510790024.4539697","39.782652722","-84.082551338","316.919","20.346","13.594","67.344"
"1510790025.4572763","39.782652722","-84.082551338","316.919","20.346","13.594","67.344"
"1510790026.4647408","39.782645207","-84.082539727","316.359","20.346","13.594","67.344"
"1510790027.4680493","39.782645207","-84.082539727","316.359","20.346","13.594","67.344"
"1510790028.471062","39.782645207","-84.082539727","316.359","20.346","13.594","67.344"
"1510790029.4742901","39.782632554","-84.082540931","316.483","20.346","13.594","67.344"
"1510790000.366313","39.782730423","-84.08257895","315.935","20.346","13.594","67.344"
"1510790001.369849","39.782730423","-84.08257895","315.935","20.346","13.594","67.344"
"1510790002.3743007","39.78271777","-84.082580153","316.059","20.346","13.594","67.344"
"1510790003.377544","39.78271777","-84.082580153","316.059","20.346","13.594","67.344"
"1510790004.3844619","39.78271777","-84.082580153","316.059","20.346","13.594","67.344"
"1510790005.3874786","39.782718364","-84.082591764","315.98","20.346","13.594","67.344"
"1510790006.3906527","39.782718364","-84.082591764","315.98","20.346","13.594","67.344"
"1510790007.39384","39.782718364","-84.082591764","315.98","20.346","13.594","67.344"
"1510790008.397075","39.782712038","-84.082581357","316.824","20.346","13.594","67.344"
"1510790009.4002538","39.782704523","-84.082569746","316.263","20.346","13.594","67.344"
"1510790010.4036114","39.782704523","-84.082569746","316.263","20.346","13.594","67.344"
"1510790011.4071114","39.782703929","-84.082558135","316.342","20.346","13.594","67.344"
"1510790012.4092932","39.782690682","-84.082547728","316.546","20.346","13.594","67.344"
"1510790013.4124308","39.782690682","-84.082547728","316.546","20.346","13.594","67.344"
"1510790014.4156208","39.782690087","-84.082536117","316.625","20.346","13.594","67.344"
