"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864276.0657365","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864277.0683","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864278.0701382","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864279.0718758","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864280.075607","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864281.0786307","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864282.0804946","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864283.0829778","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864284.0863967","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
"1510864285.0924556","39.782613812","-84.083099453","309.606","3.1","2.119","7.474"
