"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510793391.8978457","39.78248089","-84.082398415","313.266","20.346","13.594","67.344"
"1510793392.9010947","39.78248089","-84.082398415","313.266","20.346","13.594","67.344"
"1510793393.904507","39.782486622","-84.082397211","312.501","20.346","13.594","67.344"
"1510793394.9079146","39.782486622","-84.082397211","312.501","20.346","13.594","67.344"
"1510793395.9112155","39.782486622","-84.082397211","312.501","20.346","13.594","67.344"
"1510793386.881824","39.782475752","-84.082411229","313.951","20.346","13.594","67.344"
"1510793387.8850203","39.782475752","-84.082411229","313.951","20.346","13.594","67.344"
"1510793388.8883026","39.782481484","-84.082410025","313.186","20.346","13.594","67.344"
"1510793389.891491","39.782481484","-84.082410025","313.186","20.346","13.594","67.344"
"1510793390.8946903","39.78248089","-84.082398415","313.266","20.346","13.594","67.344"
