"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792431.5343907","39.782624784","-84.082468012","287.826","20.346","13.594","67.344"
"1510792432.5375946","39.7826323","-84.082479623","288.387","20.346","13.594","67.344"
"1510792433.5407922","39.782644953","-84.082478419","288.262","20.346","13.594","67.344"
"1510792434.5440369","39.782644953","-84.082478419","288.262","20.346","13.594","67.344"
"1510792435.5476177","39.782657012","-84.082465605","288.217","20.346","13.594","67.344"
"1510792426.5122788","39.782610943","-84.082445993","288.109","20.346","13.594","67.344"
"1510792427.5155494","39.78262419","-84.082456401","287.905","20.346","13.594","67.344"
"1510792428.5187738","39.78262419","-84.082456401","287.905","20.346","13.594","67.344"
"1510792429.521912","39.782624784","-84.082468012","287.826","20.346","13.594","67.344"
"1510792430.5251515","39.782624784","-84.082468012","287.826","20.346","13.594","67.344"
