"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1513271328.067348","39.782621307","-84.082374414","338.299","21.798","24.656","143.405"
"1513271329.0704858","39.782628228","-84.082374414","338.939","21.798","24.656","143.405"
"1513271330.0738256","39.782628228","-84.082374414","338.939","21.798","24.656","143.405"
"1513271331.0772152","39.782628228","-84.082374414","338.939","21.798","24.656","143.405"
"1513271332.0805612","39.782628228","-84.082374414","338.939","21.798","24.656","143.405"
"1513271313.014615","39.782598761","-84.082361599","335.055","21.798","24.656","143.405"
"1513271314.0185132","39.782605682","-84.082361599","335.695","21.798","24.656","143.405"
"1513271315.022156","39.782605682","-84.082361599","335.695","21.798","24.656","143.405"
"1513271316.0258904","39.782605682","-84.082361599","335.695","21.798","24.656","143.405"
"1513271317.0291736","39.782612603","-84.082361599","336.334","21.798","24.656","143.405"
"1513271318.0326862","39.782612603","-84.082361599","336.334","21.798","24.656","143.405"
"1513271319.0353348","39.782612603","-84.082361599","336.334","21.798","24.656","143.405"
"1513271320.0389266","39.782613197","-84.08237321","336.255","21.798","24.656","143.405"
"1513271321.0425582","39.782620118","-84.08237321","336.895","21.798","24.656","143.405"
"1513271322.0460846","39.782620118","-84.08237321","336.895","21.798","24.656","143.405"
"1513271323.0498874","39.782620118","-84.08237321","336.895","21.798","24.656","143.405"
"1513271324.0525532","39.782620118","-84.08237321","336.895","21.798","24.656","143.405"
"1513271325.0577064","39.782621901","-84.082386024","338.22","21.798","24.656","143.405"
"1513271326.0611084","39.782621307","-84.082374414","338.299","21.798","24.656","143.405"
"1513271327.0648258","39.782621307","-84.082374414","338.299","21.798","24.656","143.405"
