"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510789343.6188278","39.782508815","-84.082878067","314.23","20.346","13.594","67.344"
"1510789344.621284","39.782508815","-84.082878067","314.23","20.346","13.594","67.344"
"1510789345.6244574","39.782521469","-84.082876864","314.106","20.346","13.594","67.344"
"1510789331.5831897","39.782431114","-84.082872473","313.652","20.346","13.594","67.344"
"1510789332.586444","39.782431114","-84.082872473","313.652","20.346","13.594","67.344"
"1510789333.5897713","39.782443767","-84.08287127","313.528","20.346","13.594","67.344"
"1510789334.5925715","39.782443767","-84.08287127","313.528","20.346","13.594","67.344"
"1510789335.595129","39.782443767","-84.08287127","313.528","20.346","13.594","67.344"
"1510789336.5982895","39.782463341","-84.082870066","314.043","20.346","13.594","67.344"
"1510789337.6014166","39.782469073","-84.082868863","313.279","20.346","13.594","67.344"
"1510789338.6046474","39.782469073","-84.082868863","313.279","20.346","13.594","67.344"
"1510789339.60845","39.782481726","-84.082867659","313.154","20.346","13.594","67.344"
"1510789340.6111627","39.782488647","-84.082867659","313.794","20.346","13.594","67.344"
"1510789341.6137445","39.782488647","-84.082867659","313.794","20.346","13.594","67.344"
"1510789342.6162908","39.7825013","-84.082866456","313.67","20.346","13.594","67.344"
