"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510862064.1680212","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862065.175722","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862066.179017","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862067.1823416","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862068.1846697","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862069.1880515","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862060.1553154","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862061.158484","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862062.1616201","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
"1510862063.1648135","39.782625659","-84.083079419","301.775","3.1","2.119","7.474"
