"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510792335.508573","39.782674802","-84.082495624","284.282","20.346","13.594","67.344"
"1510792336.5117548","39.782661554","-84.082485216","284.486","20.346","13.594","67.344"
"1510792327.483489","39.782689237","-84.082529253","283.92","20.346","13.594","67.344"
"1510792328.4868164","39.782682911","-84.082518845","284.763","20.346","13.594","67.344"
"1510792329.4903054","39.782682911","-84.082518845","284.763","20.346","13.594","67.344"
"1510792330.4934278","39.782682911","-84.082518845","284.763","20.346","13.594","67.344"
"1510792331.496558","39.782688049","-84.082506031","284.078","20.346","13.594","67.344"
"1510792332.4988828","39.782688049","-84.082506031","284.078","20.346","13.594","67.344"
"1510792333.5020556","39.782674802","-84.082495624","284.282","20.346","13.594","67.344"
"1510792334.5052981","39.782674802","-84.082495624","284.282","20.346","13.594","67.344"
