"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791140.8863375","39.782813435","-84.082502844","304.865","20.346","13.594","67.344"
"1510791141.8925765","39.782800781","-84.082504048","304.99","20.346","13.594","67.344"
"1510791142.9013133","39.78279386","-84.082504048","304.35","20.346","13.594","67.344"
"1510791143.9034932","39.782788128","-84.082505251","305.114","20.346","13.594","67.344"
"1510791144.905785","39.782781207","-84.082505251","304.474","20.346","13.594","67.344"
"1510791145.908192","39.782775475","-84.082506455","305.239","20.346","13.594","67.344"
"1510791146.9108245","39.78276796","-84.082494844","304.678","20.346","13.594","67.344"
"1510791147.9132166","39.78276796","-84.082494844","304.678","20.346","13.594","67.344"
"1510791148.9155788","39.782761634","-84.082484436","305.522","20.346","13.594","67.344"
"1510791149.918217","39.782761634","-84.082484436","305.522","20.346","13.594","67.344"
