"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791747.9951553","39.782643172","-84.08239955","291.625","20.346","13.594","67.344"
"1510791748.9985893","39.782643172","-84.08239955","291.625","20.346","13.594","67.344"
"1510791750.0009997","39.782643172","-84.08239955","291.625","20.346","13.594","67.344"
"1510791751.0035555","39.782643172","-84.08239955","291.625","20.346","13.594","67.344"
"1510791752.0131278","39.782643172","-84.08239955","291.625","20.346","13.594","67.344"
"1510791753.016612","39.782650687","-84.082411161","292.186","20.346","13.594","67.344"
"1510791754.0200481","39.782650687","-84.082411161","292.186","20.346","13.594","67.344"
"1510791755.0237296","39.782650687","-84.082411161","292.186","20.346","13.594","67.344"
"1510791756.0273812","39.782650687","-84.082411161","292.186","20.346","13.594","67.344"
"1510791757.0321069","39.782650687","-84.082411161","292.186","20.346","13.594","67.344"
