"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510791282.3036127","39.782731784","-84.082511268","306.377","20.346","13.594","67.344"
"1510791283.3075407","39.782739299","-84.082522879","306.937","20.346","13.594","67.344"
"1510791284.3102856","39.782739299","-84.082522879","306.937","20.346","13.594","67.344"
"1510791285.3137457","39.782739893","-84.08253449","306.858","20.346","13.594","67.344"
"1510791286.3169308","39.782740487","-84.082546101","306.779","20.346","13.594","67.344"
"1510791287.3238685","39.782740487","-84.082546101","306.779","20.346","13.594","67.344"
"1510791288.3264065","39.782741081","-84.082557712","306.7","20.346","13.594","67.344"
"1510791289.3288856","39.782741675","-84.082569322","306.62","20.346","13.594","67.344"
"1510791290.3314993","39.782742269","-84.082580933","306.541","20.346","13.594","67.344"
"1510791291.3339393","39.782742269","-84.082580933","306.541","20.346","13.594","67.344"
