"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788422.1334267","39.782760615","-84.082458384","290.029","20.346","13.594","67.344"
"1510788423.1357691","39.782760615","-84.082458384","290.029","20.346","13.594","67.344"
"1510788424.1390026","39.782760615","-84.082458384","290.029","20.346","13.594","67.344"
"1510788425.1449552","39.782754289","-84.082447977","290.873","20.346","13.594","67.344"
"1510788426.1482525","39.782754289","-84.082447977","290.873","20.346","13.594","67.344"
"1510788427.1508472","39.782754289","-84.082447977","290.873","20.346","13.594","67.344"
"1510788428.1541648","39.782754289","-84.082447977","290.873","20.346","13.594","67.344"
"1510788429.15742","39.782754289","-84.082447977","290.873","20.346","13.594","67.344"
"1510788430.16054","39.782747368","-84.082447977","290.233","20.346","13.594","67.344"
"1510788431.1636834","39.782747368","-84.082447977","290.233","20.346","13.594","67.344"
