"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1514764513.1713839","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764514.1744297","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764515.1779814","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764516.181329","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764517.1847932","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764518.188808","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764519.1914182","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764520.194777","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764521.198113","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
"1514764522.201158","39.782630417","-84.083018177","312.08","3.428","2.215","7.663"
