"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510788895.681006","39.782588609","-84.082462418","291.087","20.346","13.594","67.344"
"1510788896.6840112","39.782581688","-84.082462418","290.447","20.346","13.594","67.344"
"1510788897.6870575","39.782581688","-84.082462418","290.447","20.346","13.594","67.344"
"1510788898.6900494","39.782569034","-84.082463622","290.572","20.346","13.594","67.344"
"1510788899.6930358","39.782569034","-84.082463622","290.572","20.346","13.594","67.344"
"1510788900.6960113","39.782569034","-84.082463622","290.572","20.346","13.594","67.344"
"1510788901.6989856","39.782570223","-84.082486843","290.414","20.346","13.594","67.344"
"1510788902.7012115","39.782563302","-84.082486843","289.774","20.346","13.594","67.344"
"1510788903.7043207","39.782563302","-84.082486843","289.774","20.346","13.594","67.344"
"1510788904.7075746","39.782563302","-84.082486843","289.774","20.346","13.594","67.344"
"1510788890.663815","39.782594936","-84.082450807","291.806","20.346","13.594","67.344"
"1510788891.6676075","39.782594936","-84.082450807","291.806","20.346","13.594","67.344"
"1510788892.6712477","39.782594936","-84.082450807","291.806","20.346","13.594","67.344"
"1510788893.675437","39.782588015","-84.082450807","291.167","20.346","13.594","67.344"
"1510788894.6785152","39.782588015","-84.082450807","291.167","20.346","13.594","67.344"
