"timestamp","lat","lon","alt","lat_err","lon_error","alt_error"
"1510864725.6505017","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864726.6531694","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864727.655374","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864728.6586294","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864729.6628451","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864730.6651213","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864731.66746","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864732.674133","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864733.6774774","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
"1510864734.6807823","39.782606891","-84.083099453","308.966","3.1","2.119","7.474"
