test,pass,duration,hop-rate,timestamp,bssid,ssid,encryption,cipher,auth,ssi,channel,bearing_magnetic,bearing_true,lat,lon,alt,lat_err,lon_error,alt_error,focused,mw
capture-1,04,10,0.0,1514576902.650531,60:38:e0:06:34:ac,RESEARCH_MULLINS_8,WPA,CCMP,,-77,8,298.4193765816734,292.1274642016179,39.7826306338,-84.0831024714,296.7354,0.0,0.0,0.0,1c:7e:e5:30:54:3e,1.9952623149688786e-08
capture-1,04,10,0.0,1514576904.897555,60:38:e0:06:34:e8,RESEARCH_MULLINS_7,WPA,CCMP,,-61,7,19.317811072363043,13.0258986923075,39.7826306338,-84.0831024714,296.7354,0.0,0.0,0.0,1c:7e:e5:30:54:3e,7.943282347242822e-07
